name;date;adults;children;no_rooms;address;rating;room;capacity;price
Hotel Amalia - Boutique Hotel;2023-09-01;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-09-01;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-09-01;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-09-01;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-09-01;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-09-01;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-09-02;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-09-02;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-09-02;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-09-02;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-09-02;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-09-02;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-09-02;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-09-03;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-09-03;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-09-03;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-09-03;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-09-03;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-09-03;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-09-03;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-09-04;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-09-04;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-09-04;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-09-04;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-09-04;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-09-04;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-09-04;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-09-04;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-09-04;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-09-05;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-09-05;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-09-05;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-09-05;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-09-05;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-09-05;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-09-05;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-09-05;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-09-05;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-09-06;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-09-06;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-09-06;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-09-06;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-09-06;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-09-06;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-09-06;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-09-06;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-09-06;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-09-07;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;181
Hotel Amalia - Boutique Hotel;2023-09-07;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;192
Hotel Amalia - Boutique Hotel;2023-09-07;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;214
Hotel Amalia - Boutique Hotel;2023-09-07;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;214
Hotel Amalia - Boutique Hotel;2023-09-07;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;214
Hotel Amalia - Boutique Hotel;2023-09-07;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;236
Hotel Amalia - Boutique Hotel;2023-09-07;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;236
Hotel Amalia - Boutique Hotel;2023-09-07;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;236
Hotel Amalia - Boutique Hotel;2023-09-07;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;301
Hotel Amalia - Boutique Hotel;2023-09-08;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-09-08;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-09-08;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-09-08;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-09-08;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-09-08;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-09-08;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-09-08;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-09-08;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-09-09;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-09-09;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-09-09;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-09-09;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-09-09;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-09-09;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-09-09;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-09-09;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-09-09;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-09-10;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;183
Hotel Amalia - Boutique Hotel;2023-09-10;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;194
Hotel Amalia - Boutique Hotel;2023-09-10;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;216
Hotel Amalia - Boutique Hotel;2023-09-10;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;216
Hotel Amalia - Boutique Hotel;2023-09-10;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;216
Hotel Amalia - Boutique Hotel;2023-09-10;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;238
Hotel Amalia - Boutique Hotel;2023-09-10;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;238
Hotel Amalia - Boutique Hotel;2023-09-10;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;238
Hotel Amalia - Boutique Hotel;2023-09-10;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;304
Hotel Amalia - Boutique Hotel;2023-09-11;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-09-11;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-09-11;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-09-11;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-09-11;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-09-11;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-09-11;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-09-11;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-09-11;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-09-12;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-09-12;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-09-12;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-09-12;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-09-12;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-09-12;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-09-12;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-09-12;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-09-12;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-09-13;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-09-13;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-09-13;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
