name;date;adults;children;no_rooms;address;rating;room;capacity;price
Hotel Munich City;2023-05-11;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;360
Hotel Munich City;2023-05-11;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;379
Hotel Munich City;2023-05-12;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;247
Hotel Munich City;2023-05-12;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;261
Hotel Munich City;2023-05-12;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;276
Hotel Munich City;2023-05-13;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;190
Hotel Munich City;2023-05-13;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;200
Hotel Munich City;2023-05-13;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;204
Hotel Munich City;2023-05-13;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;215
Hotel Munich City;2023-05-13;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;219
Hotel Munich City;2023-05-13;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;230
Hotel Munich City;2023-05-14;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-05-14;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-05-14;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-05-14;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-05-14;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;170
Hotel Munich City;2023-05-14;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;179
Hotel Munich City;2023-05-15;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;132
Hotel Munich City;2023-05-15;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;139
Hotel Munich City;2023-05-15;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;147
Hotel Munich City;2023-05-15;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;155
Hotel Munich City;2023-05-15;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;161
Hotel Munich City;2023-05-15;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;169
Hotel Munich City;2023-05-16;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-05-16;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-05-16;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-05-16;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-05-16;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;171
Hotel Munich City;2023-05-16;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;180
Hotel Munich City;2023-05-17;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;152
Hotel Munich City;2023-05-17;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;160
Hotel Munich City;2023-05-17;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;166
Hotel Munich City;2023-05-17;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;175
Hotel Munich City;2023-05-17;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;181
Hotel Munich City;2023-05-17;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;190
Hotel Munich City;2023-05-18;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;160
Hotel Munich City;2023-05-18;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;173
Hotel Munich City;2023-05-18;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;187
Hotel Munich City;2023-05-19;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;247
Hotel Munich City;2023-05-19;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;266
Hotel Munich City;2023-05-19;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;285
Hotel Munich City;2023-05-20;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;190
Hotel Munich City;2023-05-20;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;204
Hotel Munich City;2023-05-20;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;219
Hotel Munich City;2023-05-21;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;190
Hotel Munich City;2023-05-21;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;204
Hotel Munich City;2023-05-21;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;219
Hotel Munich City;2023-05-22;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;123
Hotel Munich City;2023-05-22;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;129
Hotel Munich City;2023-05-22;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;138
Hotel Munich City;2023-05-22;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;145
Hotel Munich City;2023-05-22;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;152
Hotel Munich City;2023-05-22;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;160
Hotel Munich City;2023-05-23;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-05-23;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-05-23;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-05-23;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-05-23;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;170
Hotel Munich City;2023-05-23;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;179
Hotel Munich City;2023-05-24;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;144
Hotel Munich City;2023-05-24;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;152
Hotel Munich City;2023-05-24;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;158
Hotel Munich City;2023-05-24;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;166
Hotel Munich City;2023-05-24;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;171
Hotel Munich City;2023-05-24;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;181
Hotel Munich City;2023-05-25;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;166
Hotel Munich City;2023-05-25;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;175
Hotel Munich City;2023-05-25;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;180
Hotel Munich City;2023-05-25;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;189
Hotel Munich City;2023-05-25;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;194
Hotel Munich City;2023-05-25;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;204
Hotel Munich City;2023-05-26;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;171
Hotel Munich City;2023-05-26;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;180
Hotel Munich City;2023-05-26;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;185
Hotel Munich City;2023-05-26;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;195
Hotel Munich City;2023-05-26;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;200
Hotel Munich City;2023-05-26;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;210
Hotel Munich City;2023-05-27;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;161
Hotel Munich City;2023-05-27;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;169
Hotel Munich City;2023-05-27;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;176
Hotel Munich City;2023-05-27;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;185
Hotel Munich City;2023-05-28;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-05-28;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-05-28;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-05-28;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-05-29;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;123
Hotel Munich City;2023-05-29;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;129
Hotel Munich City;2023-05-29;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;138
Hotel Munich City;2023-05-29;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;145
Hotel Munich City;2023-05-29;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;152
Hotel Munich City;2023-05-29;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;160
Hotel Munich City;2023-05-30;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;123
Hotel Munich City;2023-05-30;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;129
Hotel Munich City;2023-05-30;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;138
Hotel Munich City;2023-05-30;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;145
Hotel Munich City;2023-05-30;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;152
Hotel Munich City;2023-05-30;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;160
Hotel Munich City;2023-05-31;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;123
Hotel Munich City;2023-05-31;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;129
Hotel Munich City;2023-05-31;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;138
Hotel Munich City;2023-05-31;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;145
Hotel Munich City;2023-05-31;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;152
Hotel Munich City;2023-05-31;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;160
Hotel Munich City;2023-06-01;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;123
Hotel Munich City;2023-06-01;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;129
Hotel Munich City;2023-06-01;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;138
Hotel Munich City;2023-06-01;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;145
Hotel Munich City;2023-06-01;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;152
Hotel Munich City;2023-06-01;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;160
Hotel Munich City;2023-06-02;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-06-02;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-06-02;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-06-02;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-06-02;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;171
Hotel Munich City;2023-06-02;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;180
Hotel Munich City;2023-06-03;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-06-03;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-06-03;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-06-03;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-06-03;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;171
Hotel Munich City;2023-06-03;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;180
Hotel Munich City;2023-06-04;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;113
Hotel Munich City;2023-06-04;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;119
Hotel Munich City;2023-06-04;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;128
Hotel Munich City;2023-06-04;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;135
Hotel Munich City;2023-06-04;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;143
Hotel Munich City;2023-06-04;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;150
Hotel Munich City;2023-06-05;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;209
Hotel Munich City;2023-06-05;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;220
Hotel Munich City;2023-06-05;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;223
Hotel Munich City;2023-06-05;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;235
Hotel Munich City;2023-06-05;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;238
Hotel Munich City;2023-06-05;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;250
Hotel Munich City;2023-06-06;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;123
Hotel Munich City;2023-06-06;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;129
Hotel Munich City;2023-06-06;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;138
Hotel Munich City;2023-06-06;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;145
Hotel Munich City;2023-06-06;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;152
Hotel Munich City;2023-06-06;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;160
Hotel Munich City;2023-06-07;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;341
