name;date;adults;children;no_rooms;address;rating;room;capacity;price
Hotel München City Center affiliated by Meliá;2023-06-22;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;140
Hotel München City Center affiliated by Meliá;2023-06-22;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;145
Hotel München City Center affiliated by Meliá;2023-06-22;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;165
Hotel München City Center affiliated by Meliá;2023-06-22;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;144
Hotel München City Center affiliated by Meliá;2023-06-22;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;161
Hotel München City Center affiliated by Meliá;2023-06-22;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;169
Hotel München City Center affiliated by Meliá;2023-06-22;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;189
Hotel München City Center affiliated by Meliá;2023-06-22;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;169
Hotel München City Center affiliated by Meliá;2023-06-22;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;186
Hotel München City Center affiliated by Meliá;2023-06-22;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;199
Hotel München City Center affiliated by Meliá;2023-06-22;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;219
Hotel München City Center affiliated by Meliá;2023-06-22;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;200
Hotel München City Center affiliated by Meliá;2023-06-22;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;217
Hotel München City Center affiliated by Meliá;2023-06-22;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;235
Hotel München City Center affiliated by Meliá;2023-06-22;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;255
Hotel München City Center affiliated by Meliá;2023-06-23;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;118
Hotel München City Center affiliated by Meliá;2023-06-23;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;135
Hotel München City Center affiliated by Meliá;2023-06-23;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;139
Hotel München City Center affiliated by Meliá;2023-06-23;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;159
Hotel München City Center affiliated by Meliá;2023-06-23;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;140
Hotel München City Center affiliated by Meliá;2023-06-23;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;157
Hotel München City Center affiliated by Meliá;2023-06-23;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;165
